denoising_loss,cos_sim_all,t_mean,cos_sim_t_low,cos_sim_t_high,prior_loss,var_loss,cov_loss,norm_L0,norm_Llast,delta_norm_avg,loss,lr_dus,lr_new,step,grad_norm
0.0016036623856052756,0.9983962774276733,0.5309091806411743,0.7362279891967773,0.6021206974983215,0.00037344390875659883,9.682701056590304e-05,7.664378063054755e-05,17.873111724853516,953.0880126953125,99.52191162109375,0.0016223345883190632,7.457670305728284e-06,3.678159073291327e-05,9170,0.031201904639601707
0.0003386781900189817,0.9996613264083862,0.5057381391525269,0.9996833801269531,0.9996193647384644,0.00037732042255811393,9.517835133010522e-05,7.559664663858712e-05,17.870315551757812,1146.431884765625,106.71551513671875,0.0003575442242436111,7.308134898588719e-06,3.6027871862583546e-05,9180,0.002951033879071474
0.03106624446809292,0.9689337015151978,0.6914194822311401,0.20988143980503082,0.8094995617866516,0.00040951251867227256,0.00011046716826967895,7.828489469829947e-05,17.919580459594727,952.5650634765625,98.84549713134766,0.031086720526218414,7.159288342387354e-06,3.527762507930595e-05,9190,0.10498084872961044
0.0003218742785975337,0.9996781349182129,0.48315438628196716,0.7368740439414978,0.46955183148384094,0.0003604763769544661,9.178797336062416e-05,7.304560131160542e-05,17.853954315185547,864.127197265625,98.05961608886719,0.00033989810617640615,7.011167362784694e-06,3.4531035495248104e-05,9200,0.0032880068756639957
0.09597257524728775,0.9040274024009705,0.5926065444946289,0.21133404970169067,0.7105952501296997,0.0005210302188061178,0.00013966596452519298,5.903666897211224e-05,17.88135528564453,1033.5859375,105.6463394165039,0.09599862992763519,6.863808506416071e-06,3.3788287320218374e-05,9210,0.14350371062755585
0.0003821774444077164,0.9996178150177002,0.35757017135620117,0.6047070026397705,0.6023143529891968,0.00037697324296459556,9.71932677202858e-05,7.543510582763702e-05,17.838682174682617,955.6546020507812,100.58456420898438,0.0004010261036455631,6.717248131874315e-06,3.304956381621498e-05,9220,0.008375310339033604
0.0006231265142560005,0.9993767738342285,0.42535072565078735,0.605286717414856,0.9990152716636658,0.00037358058034442365,9.7615149570629e-05,8.001861715456471e-05,17.846012115478516,1052.08935546875,104.0897445678711,0.000641805527266115,6.571522400738818e-06,3.231504725220879e-05,9230,0.011927655898034573
0.003572725923731923,0.9964272975921631,0.2853061556816101,0.7362152934074402,0.9804295301437378,0.00037962719216011465,0.00010003818897530437,7.99452536739409e-05,17.82588005065918,1050.7677001953125,104.2536849975586,0.003591707209125161,6.426667268653195e-06,3.158491885917115e-05,9240,0.03597670793533325
0.019218921661376953,0.980781078338623,0.36599594354629517,0.8418344259262085,0.8854659795761108,0.0004002161440439522,0.00010609680612105876,7.929735875222832e-05,17.835947036743164,1056.318603515625,106.93675994873047,0.01923893205821514,6.282718476453775e-06,3.085935878535791e-05,9250,0.0493672639131546
0.0041007548570632935,0.9958992600440979,0.5435997247695923,0.7369441986083984,0.9930471181869507,0.0003780741535592824,9.496834536548704e-05,7.526460831286386e-05,17.869361877441406,1148.073974609375,107.5912857055664,0.004119658377021551,6.13971154135108e-06,3.0138546051860495e-05,9260,0.03893328830599785
0.00034285016590729356,0.999657154083252,0.48671954870224,0.999660849571228,0.18641306459903717,0.0003618472837843001,9.486349881626666e-05,7.653805369045585e-05,17.86729621887207,927.0654296875,109.48347473144531,0.0003609425330068916,5.997681748166487e-06,2.9422658508435125e-05,9270,0.004771604668349028
0.052570611238479614,0.947429358959198,0.5563445091247559,0.2100970298051834,0.8417657017707825,0.00044035990140400827,0.00011976971291005611,7.851023110561073e-05,17.85961151123047,1049.620849609375,104.82596588134766,0.052592627704143524,5.85666414062623e-06,2.8711872789621104e-05,9280,0.11747463792562485
0.00044291242375038564,0.9995571374893188,0.4402994215488434,0.7366620898246765,0.2087607979774475,0.00035160797415301204,8.984871237771586e-05,7.11599423084408e-05,17.84438705444336,766.003173828125,97.87623596191406,0.0004604928253684193,5.716693512714876e-06,2.8006364271158826e-05,9290,0.009674616158008575
0.00035155765363015234,0.9996484518051147,0.2964826226234436,0.6839665174484253,,0.0003666080010589212,9.454149403609335e-05,7.659831317141652e-05,17.798358917236328,955.290283203125,101.40526580810547,0.000369888060959056,5.577804400090437e-06,2.7306307026718467e-05,9300,0.007054711692035198
0.0005099775735288858,0.9994900226593018,0.5740798115730286,0.2090044915676117,0.46390560269355774,0.00036522853770293295,9.573633724357933e-05,7.66265147831291e-05,17.8735408782959,873.7091064453125,102.18175506591797,0.0005282390047796071,5.440031071563211e-06,2.6611873784949923e-05,9310,0.013535378500819206
0.020771421492099762,0.9792285561561584,0.5804299712181091,0.21079501509666443,0.9478683471679688,0.00039344123797491193,0.00010487285908311605,7.846266817068681e-05,17.891368865966797,953.9754028320312,103.01053619384766,0.02079109288752079,5.30340752064046e-06,2.5923235886864545e-05,9320,0.1036890521645546
0.00033557135611772537,0.9996644258499146,0.4988671541213989,0.9996824264526367,0.999646782875061,0.00037919613532721996,9.663114178692922e-05,7.779717270750552e-05,17.85071563720703,1246.26416015625,111.32453918457031,0.00035453116288408637,5.167967457139041e-06,2.524056324355941e-05,9330,0.005076135508716106
0.00030713333399035037,0.9996928572654724,0.4439527988433838,0.6050378680229187,0.6043847799301147,0.0003511292452458292,9.343631973024458e-05,7.620107498951256e-05,17.84300422668457,763.6212158203125,94.71166229248047,0.0003246897831559181,5.033744298867986e-06,2.4564024294294194e-05,9340,0.0038274251855909824
0.0009251433657482266,0.9990748763084412,0.4366603493690491,0.7365352511405945,0.9977647066116333,0.00037422930472530425,9.683369717095047e-05,7.839158934075385e-05,17.83935546875,1052.8702392578125,104.13238525390625,0.0009438548586331308,4.900771163383171e-06,2.3893785964931338e-05,9350,0.023321526125073433
0.03880509361624718,0.9611948728561401,0.48178261518478394,0.7368106245994568,0.4817698001861572,0.00041992365731857717,0.00011224302579648793,7.650806219317019e-05,17.867450714111328,1052.186279296875,106.02650451660156,0.03882608935236931,4.769080859816067e-06,2.323001362674967e-05,9360,0.08064805716276169
0.0003389047342352569,0.9996610879898071,0.49023669958114624,0.999636173248291,0.9996229410171509,0.00038044931716285646,9.55664727371186e-05,7.548127905465662e-05,17.83633041381836,1244.23779296875,111.4212875366211,0.00035792720154859126,4.638705880778541e-06,2.2572871055641336e-05,9370,0.004496005829423666
0.0003273485926911235,0.9996726512908936,0.354645699262619,0.6056983470916748,0.19748425483703613,0.00036835952778346837,9.434397361474112e-05,7.237272075144574e-05,17.795398712158203,870.4990234375,101.43421936035156,0.00034576657344587147,4.509678394345838e-06,2.1922520391702763e-05,9380,0.003916203044354916
0.08707445859909058,0.9129254817962646,0.6713947057723999,0.9997055530548096,0.7516194581985474,0.0004817040462512523,0.0001257887197425589,5.69937183172442e-05,17.900009155273438,952.4741821289062,101.81758880615234,0.08709854632616043,4.3820302361195525e-06,2.1279122099228857e-05,9390,0.08444961905479431
0.005464387591928244,0.9945356249809265,0.4642999470233917,0.7370760440826416,0.9892935752868652,0.0003774042415898293,9.623679216019809e-05,7.598470256198198e-05,17.867074966430664,1054.6031494140625,105.84205627441406,0.005483257584273815,4.255792901372682e-06,2.0642834927120893e-05,9400,0.042202845215797424
0.0015648275148123503,0.9984351992607117,0.4323362112045288,0.9997091293334961,0.9952702522277832,0.0003773359057959169,9.729628072818741e-05,7.905735401436687e-05,17.86582374572754,1150.3206787109375,107.17889404296875,0.0015836943639442325,4.130997537278654e-06,2.0013815869717664e-05,9410,0.016176141798496246
0.047757651656866074,0.952242374420166,0.6058351397514343,0.9996846914291382,0.9237736463546753,0.00045057418174110353,0.00011634045222308487,6.757713708793744e-05,17.884855270385742,1236.517822265625,111.392578125,0.04778018221259117,4.007674935226206e-06,1.9392220128059366e-05,9420,0.06859472393989563
0.006523411720991135,0.9934766292572021,0.7101223468780518,0.9996142387390137,0.7300918698310852,0.0003694631450343877,9.504172339802608e-05,7.57841335143894e-05,17.931598663330078,964.8685302734375,102.11387634277344,0.00654188496991992,3.885855523222067e-06,1.8778201071594052e-05,9430,0.05793728306889534
0.00031073574791662395,0.9996892809867859,0.3318691849708557,0.6842942237854004,,0.0003698261280078441,9.297807264374569e-05,7.30743195163086e-05,17.81155014038086,958.4567260742188,101.9852294921875,0.00032922704122029245,3.7655693583833354e-06,1.8171910200336206e-05,9440,0.004761795047670603
0.06010963395237923,0.9398903250694275,0.5120405554771423,0.9997132420539856,0.7897165417671204,0.00045364690595306456,0.00011686873040162027,6.380994454957545e-05,17.862403869628906,1137.8050537109375,108.55145263671875,0.06013231724500656,3.646846119521299e-06,1.7573497107486145e-05,9450,0.054182130843400955
0.014128201641142368,0.9858717322349548,0.6515230536460876,,0.8207410573959351,0.00039246445521712303,0.00010139706137124449,7.741266745142639e-05,17.891862869262695,1154.8153076171875,108.88504791259766,0.014147824607789516,3.5297150998186604e-06,1.6983109442520316e-05,9460,0.03879028558731079
0.00030779317603446543,0.9996922016143799,0.4630085825920105,0.9996902346611023,0.20917928218841553,0.0003769749600905925,9.376819798490033e-05,7.268996705533937e-05,17.809947967529297,1152.52734375,107.925537109375,0.00032664192258380353,3.4142051996018578e-06,1.640089287476088e-05,9470,0.004331124015152454
0.032144054770469666,0.9678559303283691,0.6493548154830933,0.9996547698974609,0.651709794998169,0.00040211970917880535,0.00010709255002439022,7.772774551995099e-05,17.923198699951172,955.75439453125,99.87947845458984,0.032164160162210464,3.3003449192103593e-06,1.5826991057434036e-05,9480,0.09410921484231949
0.00032302745967172086,0.9996769428253174,0.19974744319915771,0.7366207242012024,,0.00037361454451456666,9.853897790890187e-05,7.98889814177528e-05,17.81692123413086,958.387451171875,101.5278091430664,0.00034170818980783224,3.1881623519646224e-06,1.5261545592225724e-05,9490,0.0044633387587964535
0.00033326991251669824,0.999666690826416,0.5790067911148071,,0.9996231198310852,0.0003771525516640395,9.773940837476403e-05,7.828601519577205e-05,17.875274658203125,1055.281005859375,103.96292877197266,0.00035212753573432565,3.077685177234491e-06,1.4704695994343544e-05,9500,0.003310510888695717
0.00033824951970018446,0.9996618032455444,0.46377694606781006,0.6058124303817749,0.6052281260490417,0.00036802058457396924,9.565459913574159e-05,7.74781292420812e-05,17.842695236206055,958.6131591796875,100.13551330566406,0.00035665056202560663,2.9689406536097215e-06,1.4156579658093444e-05,9510,0.0038639616686850786
0.00027008922188542783,0.9997299909591675,0.32960402965545654,0.9997329115867615,0.19403621554374695,0.00037037208676338196,9.651256550569087e-05,7.789521623635665e-05,17.81769371032715,962.5938110351562,102.6922607421875,0.00028860781458206475,2.861955612174346e-06,1.3617331822979782e-05,9520,0.002150498563423753
0.02011331170797348,0.9798866510391235,0.4144495129585266,0.6057770848274231,0.5618637204170227,0.00038003179361112416,9.919825242832303e-05,7.515186734963208e-05,17.862770080566406,865.9407958984375,99.4310302734375,0.020132312551140785,2.7567564498864834e-06,1.308708554033692e-05,9530,0.07398253679275513
0.0003217308549210429,0.9996781945228577,0.5184075236320496,0.9996950030326843,0.5856922268867493,0.00037282463745214045,9.440961730433628e-05,7.298641867237166e-05,17.8507080078125,998.5437622070312,109.9715347290039,0.0003403720911592245,2.653369123065299e-06,1.2565971640500848e-05,9540,0.003760608145967126
0.0028798417188227177,0.997120201587677,0.6083285808563232,0.2120877355337143,0.9958159923553467,0.0003803816216532141,0.00010016192391049117,8.018063090275973e-05,17.88674545288086,1055.336669921875,103.4505386352539,0.0028988607227802277,2.5518191409866683e-06,1.2054118700528761e-05,9550,0.0429517962038517
0.00028596832999028265,0.9997140765190125,0.4416639804840088,0.7372873425483704,0.19761261343955994,0.0003606333048082888,9.263305400963873e-05,7.470422133337706e-05,17.83806610107422,871.12548828125,101.0500259399414,0.00030399998649954796,2.452131559589142e-06,1.1551653012474564e-05,9560,0.0023912577889859676
0.025645695626735687,0.9743542671203613,0.6132410764694214,,0.45272138714790344,0.0003593144938349724,0.00010310210200259462,7.925534737296402e-05,17.882747650146484,672.0084228515625,88.2172622680664,0.02566366083920002,2.354330975291778e-06,1.1058698552228254e-05,9570,0.11788090318441391
0.00031703466083854437,0.9996829628944397,0.5077723264694214,0.9997038245201111,0.20051182806491852,0.0003682833630591631,9.569700341671705e-05,7.765823829686269e-05,17.84256362915039,965.9883422851562,100.17585754394531,0.0003354488289915025,2.258441518925327e-06,1.0575376948926647e-05,9580,0.004251487087458372
0.041651125997304916,0.9583488702774048,0.6221569776535034,0.9997426271438599,0.9029138684272766,0.0004273963568266481,0.0001172690317616798,8.340143540408462e-05,17.898536682128906,1150.74560546875,108.5789566040039,0.041672494262456894,2.1644868497783206e-06,1.010180745494325e-05,9590,0.12079369276762009
0.052562177181243896,0.9474378228187561,0.5637298822402954,0.9996883869171143,0.8944312930107117,0.00044258919660933316,0.00011777828331105411,7.20675234333612e-05,17.87673568725586,1048.74169921875,104.1311264038086,0.05258430540561676,2.0724901497595046e-06,9.638106916464572e-06,9600,0.0771244615316391
0.04104504734277725,0.958954930305481,0.8078373074531555,,0.9520179629325867,0.00042778285569511354,0.00011590478243306279,8.100281411316246e-05,17.94913101196289,1152.97802734375,108.93391418457031,0.04106643795967102,1.9824741176780237e-06,9.184389744659937e-06,9610,0.08292318880558014
0.0003463823813945055,0.9996535778045654,0.5100644826889038,0.9996676445007324,0.9995057582855225,0.0003742870467249304,9.462900925427675e-05,7.446301606250927e-05,17.838167190551758,1056.574951171875,103.4395751953125,0.0003650967264547944,1.8944609636428573e-06,8.740767887452381e-06,9620,0.003972126170992851
0.029999135062098503,0.9700008034706116,0.6092376708984375,,0.42411187291145325,0.00039927958277985454,0.00010290283535141498,7.101172377588227e-05,17.8674259185791,881.5219116210938,100.19182586669922,0.03001909889280796,1.8084724035827977e-06,8.30735080189713e-06,9630,0.054218392819166183
0.0002986745967064053,0.9997012615203857,0.39712685346603394,0.6055067777633667,,0.00036345282569527626,9.253612370230258e-05,7.250078488141298e-05,17.822254180908203,864.2733764648438,98.00212860107422,0.000316847232170403,1.7245296538883633e-06,7.88424542717468e-06,9640,0.0021306585986167192
0.00032274099066853523,0.9996772408485413,0.502880334854126,0.9997292160987854,0.6026730537414551,0.0003741068358067423,9.524504275759682e-05,7.638893293915316e-05,17.85399055480957,1069.2384033203125,106.10174560546875,0.000341446342645213,1.642653426176977e-06,7.471556158205166e-06,9650,0.0019610743038356304
0.008675915189087391,0.9913240075111389,0.5393885374069214,,0.9572008848190308,0.0003802357823587954,9.659428906161338e-05,7.25513236830011e-05,17.82855224609375,960.2815551757812,100.86326599121094,0.008694927208125591,1.5628639221826928e-06,7.069384819890542e-06,9660,0.05826328322291374
0.00030149289523251355,0.9996984601020813,0.44687825441360474,0.6055600643157959,0.6073275208473206,0.00035388165269978344,9.41787293413654e-05,7.567904685856774e-05,17.860631942749023,768.5745239257812,93.02064514160156,0.0003191869764123112,1.4851808287716956e-06,6.677830641990668e-06,9670,0.002375298645347357
